Index,Date,Time,RH,Temp,Number
2681,12/29/2016,3:16:28 AM,70.5,27.2,1010060482
2682,12/29/2016,4:16:28 AM,71.9,26.8,1010060482
2683,12/29/2016,5:16:28 AM,73.6,26.3,1010060482
2684,12/29/2016,6:16:28 AM,74.8,26,1010060482
2685,12/29/2016,7:16:28 AM,74.9,25.8,1010060482
2686,12/29/2016,8:16:28 AM,76.7,25.6,1010060482
2687,12/29/2016,9:16:28 AM,76.7,25.3,1010060482
2688,12/29/2016,10:16:28 AM,76.4,25.2,1010060482
2689,12/29/2016,11:16:28 AM,75.8,25.3,1010060482
2690,12/29/2016,12:16:28 PM,75.2,25.5,1010060482
2691,12/29/2016,1:16:28 PM,77.2,25.2,1010060482
2692,12/29/2016,2:16:28 PM,75.9,25.5,1010060482
2693,12/29/2016,3:16:28 PM,75.8,25.6,1010060482
2694,12/29/2016,4:16:28 PM,76.4,25.2,1010060482
2695,12/29/2016,5:16:28 PM,78.4,24.9,1010060482
2696,12/29/2016,6:16:28 PM,78.7,24.6,1010060482
2697,12/29/2016,7:16:28 PM,79.2,24.3,1010060482
2698,12/29/2016,8:16:28 PM,79.6,24.1,1010060482
2699,12/29/2016,9:16:28 PM,79.6,23.8,1010060482
2700,12/29/2016,10:16:28 PM,79.5,23.6,1010060482
2701,12/29/2016,11:16:28 PM,79.7,23.4,1010060482
2702,12/30/2016,12:16:28 AM,79.8,23.1,1010060482
2703,12/30/2016,1:16:28 AM,79.8,22.8,1010060482
2704,12/30/2016,2:16:28 AM,79.7,22.6,1010060482
2705,12/30/2016,3:16:28 AM,79.2,22.2,1010060482
2706,12/30/2016,4:16:28 AM,78.5,21.8,1010060482
2707,12/30/2016,5:16:28 AM,79.3,21.6,1010060482
2708,12/30/2016,6:16:28 AM,80.4,21.3,1010060482
2709,12/30/2016,7:16:28 AM,79.7,21.3,1010060482
2710,12/30/2016,8:16:28 AM,79.3,21.3,1010060482
2711,12/30/2016,9:16:28 AM,80.5,21.2,1010060482
2712,12/30/2016,10:16:28 AM,81.4,21.5,1010060482
2713,12/30/2016,11:16:28 AM,80.9,21.7,1010060482
2714,12/30/2016,12:16:28 PM,79.5,22.5,1010060482
2715,12/30/2016,1:16:28 PM,78,22.9,1010060482
2716,12/30/2016,2:16:28 PM,75.8,23.4,1010060482
2717,12/30/2016,3:16:28 PM,75.1,23.7,1010060482
2718,12/30/2016,4:16:28 PM,75.5,23.9,1010060482
2719,12/30/2016,5:16:28 PM,75.8,23.9,1010060482
2720,12/30/2016,6:16:28 PM,75.9,24,1010060482
2721,12/30/2016,7:16:28 PM,77.5,23.6,1010060482
2722,12/30/2016,8:16:28 PM,79.4,23.2,1010060482
2723,12/30/2016,9:16:28 PM,80.1,22.9,1010060482
2724,12/30/2016,10:16:28 PM,80.9,22.8,1010060482
2725,12/30/2016,11:16:28 PM,81.5,22.7,1010060482
2726,12/31/2016,12:16:28 AM,81.5,22.6,1010060482
2727,12/31/2016,1:16:28 AM,81.5,22.5,1010060482
2728,12/31/2016,2:16:28 AM,82,22.4,1010060482
2729,12/31/2016,3:16:28 AM,81.8,22.4,1010060482
2730,12/31/2016,4:16:28 AM,82.1,22.4,1010060482
2731,12/31/2016,5:16:28 AM,82.3,22.3,1010060482
2732,12/31/2016,6:16:28 AM,82.3,22.3,1010060482
2733,12/31/2016,7:16:28 AM,82.3,22.4,1010060482
2734,12/31/2016,8:16:28 AM,82.4,22.7,1010060482
2735,12/31/2016,9:16:28 AM,79.5,24.2,1010060482
2736,12/31/2016,10:16:28 AM,78.4,24.9,1010060482
2737,12/31/2016,11:16:28 AM,76.8,25.8,1010060482
2738,12/31/2016,12:16:28 PM,72.5,27.6,1010060482
2739,12/31/2016,1:16:28 PM,68.3,28.8,1010060482
2740,12/31/2016,2:16:28 PM,67.2,29.4,1010060482
2741,12/31/2016,3:16:28 PM,65.3,30.2,1010060482
2742,12/31/2016,4:16:28 PM,64,31.2,1010060482
2743,12/31/2016,5:16:28 PM,63.2,31.3,1010060482
2744,12/31/2016,6:16:28 PM,63.8,31,1010060482
2745,12/31/2016,7:16:28 PM,66.9,30.1,1010060482
2746,12/31/2016,8:16:28 PM,70.4,29.3,1010060482
2747,12/31/2016,9:16:28 PM,71.7,28.8,1010060482
2748,12/31/2016,10:16:28 PM,73.6,28.1,1010060482
2749,12/31/2016,11:16:28 PM,74.9,27.5,1010060482
2750,1/1/2017,12:16:28 AM,75.8,27.2,1010060482
2751,1/1/2017,1:16:28 AM,75.9,26.7,1010060482
2752,1/1/2017,2:16:28 AM,77,26.3,1010060482
2753,1/1/2017,3:16:28 AM,77.2,26,1010060482
2754,1/1/2017,4:16:28 AM,77.8,25.8,1010060482
2755,1/1/2017,5:16:28 AM,78.7,25.6,1010060482
2756,1/1/2017,6:16:28 AM,79.2,25.4,1010060482
2757,1/1/2017,7:16:28 AM,79.7,25.3,1010060482
2758,1/1/2017,8:16:28 AM,80.1,25.4,1010060482
2759,1/1/2017,9:16:28 AM,79.5,26.1,1010060482
2760,1/1/2017,10:16:28 AM,80.8,26,1010060482
2761,1/1/2017,11:16:28 AM,76.2,27.9,1010060482
2762,1/1/2017,12:16:28 PM,69.8,29.9,1010060482
2763,1/1/2017,1:16:28 PM,65.3,31.3,1010060482
2764,1/1/2017,2:16:28 PM,62.8,33.1,1010060482
2765,1/1/2017,3:16:28 PM,59.3,33.8,1010060482
2766,1/1/2017,4:16:28 PM,57.6,34.1,1010060482
2767,1/1/2017,5:16:28 PM,56.5,33.9,1010060482
2768,1/1/2017,6:16:28 PM,57,33,1010060482
2769,1/1/2017,7:16:28 PM,62.1,32.1,1010060482
2770,1/1/2017,8:16:28 PM,65.7,31.1,1010060482
2771,1/1/2017,9:16:28 PM,69.3,30.2,1010060482
2772,1/1/2017,10:16:28 PM,71.2,29.7,1010060482
2773,1/1/2017,11:16:28 PM,72.4,29.1,1010060482
2774,1/2/2017,12:16:28 AM,73.1,28.4,1010060482
2775,1/2/2017,1:16:28 AM,73.7,27.8,1010060482
2776,1/2/2017,2:16:28 AM,74.3,27.2,1010060482
2777,1/2/2017,3:16:28 AM,75.9,26.9,1010060482
2778,1/2/2017,4:16:28 AM,76.3,26.7,1010060482
2779,1/2/2017,5:16:28 AM,77.1,26.4,1010060482
2780,1/2/2017,6:16:28 AM,77.2,26.3,1010060482
2781,1/2/2017,7:16:28 AM,76.9,26.3,1010060482
2782,1/2/2017,8:16:28 AM,77.4,26.2,1010060482
2783,1/2/2017,9:16:28 AM,75.6,27.2,1010060482
2784,1/2/2017,10:16:28 AM,70.7,28.5,1010060482
2785,1/2/2017,11:16:28 AM,66.1,29.6,1010060482
2786,1/2/2017,12:16:28 PM,59.7,32.1,1010060482
2787,1/2/2017,1:16:28 PM,55.3,33,1010060482
2788,1/2/2017,2:16:28 PM,50.7,33.7,1010060482
2789,1/2/2017,3:16:28 PM,47.7,35.1,1010060482
2790,1/2/2017,4:16:28 PM,46.5,35.4,1010060482
2791,1/2/2017,5:16:28 PM,45.9,35.2,1010060482
2792,1/2/2017,6:16:28 PM,47.2,34,1010060482
2793,1/2/2017,7:16:28 PM,50.4,32.6,1010060482
2794,1/2/2017,8:16:28 PM,56.7,31.7,1010060482
2795,1/2/2017,9:16:28 PM,62.2,30.9,1010060482
2796,1/2/2017,10:16:28 PM,64.7,30.1,1010060482
2797,1/2/2017,11:16:28 PM,66,29.2,1010060482
2798,1/3/2017,12:16:28 AM,67,28.4,1010060482
2799,1/3/2017,1:16:28 AM,68.1,27.7,1010060482
2800,1/3/2017,2:16:28 AM,68.9,26.9,1010060482
2801,1/3/2017,3:16:28 AM,69.4,26.3,1010060482
2802,1/3/2017,4:16:28 AM,70.7,25.8,1010060482
2803,1/3/2017,5:16:28 AM,72.5,24.9,1010060482
2804,1/3/2017,6:16:28 AM,73.1,25.2,1010060482
2805,1/3/2017,7:16:28 AM,71.5,26.1,1010060482
2806,1/3/2017,8:16:28 AM,66.3,28.2,1010060482
2807,1/3/2017,9:16:28 AM,58.2,30.5,1010060482
2808,1/3/2017,10:16:28 AM,54,32.8,1010060482
2809,1/3/2017,11:16:28 AM,50.4,34.7,1010060482
2810,1/3/2017,12:16:28 PM,48.1,35.9,1010060482
2811,1/3/2017,1:16:28 PM,45.7,37,1010060482
2812,1/3/2017,2:16:28 PM,43.6,37.7,1010060482
2813,1/3/2017,3:16:28 PM,41.7,38.3,1010060482
2814,1/3/2017,4:16:28 PM,41.3,38.4,1010060482
2815,1/3/2017,5:16:28 PM,42.5,38,1010060482
2816,1/3/2017,6:16:28 PM,43.9,36.6,1010060482
2817,1/3/2017,7:16:28 PM,45.3,35.3,1010060482
2818,1/3/2017,8:16:28 PM,47.9,34.4,1010060482
2819,1/3/2017,9:16:28 PM,51.4,33.9,1010060482
2820,1/3/2017,10:16:28 PM,56.4,32.3,1010060482
2821,1/3/2017,11:16:28 PM,57.7,31.6,1010060482
2822,1/4/2017,12:16:28 AM,57.8,30.6,1010060482
2823,1/4/2017,1:16:28 AM,58.5,29.8,1010060482
2824,1/4/2017,2:16:28 AM,60,28.8,1010060482
2825,1/4/2017,3:16:28 AM,61.8,28,1010060482
2826,1/4/2017,4:16:28 AM,61.9,27.4,1010060482
2827,1/4/2017,5:16:28 AM,64.4,26.6,1010060482
2828,1/4/2017,6:16:28 AM,65.4,26.4,1010060482
2829,1/4/2017,7:16:28 AM,66.4,26.4,1010060482
2830,1/4/2017,8:16:28 AM,68.3,26.2,1010060482
2831,1/4/2017,9:16:28 AM,69,26.9,1010060482
2832,1/4/2017,10:16:28 AM,64.1,27.6,1010060482
2833,1/4/2017,11:16:28 AM,61.1,28.7,1010060482
2834,1/4/2017,12:16:28 PM,58.6,30.1,1010060482
2835,1/4/2017,1:16:28 PM,54,31,1010060482
2836,1/4/2017,2:16:28 PM,56.1,31.7,1010060482
2837,1/4/2017,3:16:28 PM,52.8,31.4,1010060482
2838,1/4/2017,4:16:28 PM,51.6,32,1010060482
2839,1/4/2017,5:16:28 PM,52.3,31.7,1010060482
2840,1/4/2017,6:16:28 PM,54.2,30.7,1010060482
2841,1/4/2017,7:16:28 PM,54.1,29.8,1010060482
2842,1/4/2017,8:16:28 PM,57.5,29.2,1010060482
2843,1/4/2017,9:16:28 PM,59.8,28.7,1010060482
2844,1/4/2017,10:16:28 PM,61,27.9,1010060482
2845,1/4/2017,11:16:28 PM,61.7,27.4,1010060482
2846,1/5/2017,12:16:28 AM,62.1,26.9,1010060482
2847,1/5/2017,1:16:28 AM,63.8,26.2,1010060482
2848,1/5/2017,2:16:28 AM,65.4,25.8,1010060482
2849,1/5/2017,3:16:28 AM,66.8,25.4,1010060482
2850,1/5/2017,4:16:28 AM,68.3,24.9,1010060482
2851,1/5/2017,5:16:28 AM,70.5,24.3,1010060482
2852,1/5/2017,6:16:28 AM,70.8,24.3,1010060482
2853,1/5/2017,7:16:28 AM,70.8,24.5,1010060482
2854,1/5/2017,8:16:28 AM,69.9,24.7,1010060482
2855,1/5/2017,9:16:28 AM,68,25,1010060482
2856,1/5/2017,10:16:28 AM,66.3,25.6,1010060482
2857,1/5/2017,11:16:28 AM,65.3,25.9,1010060482
2858,1/5/2017,12:16:28 PM,63.5,27.6,1010060482
2859,1/5/2017,1:16:28 PM,58.8,29.1,1010060482
2860,1/5/2017,2:16:28 PM,57,29.6,1010060482
2861,1/5/2017,3:16:28 PM,55.5,30.3,1010060482
2862,1/5/2017,4:16:28 PM,53.1,31.6,1010060482
2863,1/5/2017,5:16:28 PM,53.9,31.6,1010060482
2864,1/5/2017,6:16:28 PM,54.2,30.7,1010060482
2865,1/5/2017,7:16:28 PM,57.7,29.8,1010060482
2866,1/5/2017,8:16:28 PM,61.9,29.4,1010060482
2867,1/5/2017,9:16:28 PM,64.4,28.6,1010060482
2868,1/5/2017,10:16:28 PM,65.3,28.1,1010060482
2869,1/5/2017,11:16:28 PM,66.3,27.4,1010060482
2870,1/6/2017,12:16:28 AM,67.5,26.8,1010060482
2871,1/6/2017,1:16:28 AM,68.6,26.3,1010060482
2872,1/6/2017,2:16:28 AM,69.3,26.1,1010060482
2873,1/6/2017,3:16:28 AM,71.1,25.7,1010060482
2874,1/6/2017,4:16:28 AM,72.2,25.3,1010060482
2875,1/6/2017,5:16:28 AM,73.4,24.9,1010060482
2876,1/6/2017,6:16:28 AM,73.8,25,1010060482
2877,1/6/2017,7:16:28 AM,73.2,25.3,1010060482
2878,1/6/2017,8:16:28 AM,72.3,26.4,1010060482
2879,1/6/2017,9:16:28 AM,69.5,27.4,1010060482
2880,1/6/2017,10:16:28 AM,64.8,29.3,1010060482
2881,1/6/2017,11:16:28 AM,58.2,31.4,1010060482
2882,1/6/2017,12:16:28 PM,53.4,32.8,1010060482
2883,1/6/2017,1:16:28 PM,50.7,34.3,1010060482
2884,1/6/2017,2:16:28 PM,47.5,35.3,1010060482
2885,1/6/2017,3:16:28 PM,46,36.1,1010060482
2886,1/6/2017,4:16:28 PM,44.2,37.2,1010060482
2887,1/6/2017,5:16:28 PM,47.3,36.6,1010060482
2888,1/6/2017,6:16:28 PM,47.9,35.7,1010060482
2889,1/6/2017,7:16:28 PM,49.9,34.8,1010060482
2890,1/6/2017,8:16:28 PM,54.1,34.2,1010060482
2891,1/6/2017,9:16:28 PM,57.6,33.4,1010060482
2892,1/6/2017,10:16:28 PM,59,32.8,1010060482
2893,1/6/2017,11:16:28 PM,59.7,32.2,1010060482
2894,1/7/2017,12:16:28 AM,59.2,31.5,1010060482
2895,1/7/2017,1:16:28 AM,60.9,30.9,1010060482
2896,1/7/2017,2:16:28 AM,61.1,30.5,1010060482
2897,1/7/2017,3:16:28 AM,61.9,30.1,1010060482
2898,1/7/2017,4:16:28 AM,63.3,29.7,1010060482
2899,1/7/2017,5:16:28 AM,64.5,29.3,1010060482
2900,1/7/2017,6:16:28 AM,64,29.3,1010060482
2901,1/7/2017,7:16:28 AM,63.2,29.5,1010060482
2902,1/7/2017,8:16:28 AM,62.6,30.3,1010060482
2903,1/7/2017,9:16:28 AM,60.8,31.6,1010060482
2904,1/7/2017,10:16:28 AM,58.6,32.8,1010060482
2905,1/7/2017,11:16:28 AM,53,34.7,1010060482
2906,1/7/2017,12:16:28 PM,49.7,35.6,1010060482
2907,1/7/2017,1:16:28 PM,45.2,36.5,1010060482
2908,1/7/2017,2:16:28 PM,48.5,36.2,1010060482
2909,1/7/2017,3:16:28 PM,43.3,37.2,1010060482
2910,1/7/2017,4:16:28 PM,44.4,36.4,1010060482
2911,1/7/2017,5:16:28 PM,50.5,35.1,1010060482
2912,1/7/2017,6:16:28 PM,52.7,34.5,1010060482
2913,1/7/2017,7:16:28 PM,54.2,32.6,1010060482
2914,1/7/2017,8:16:28 PM,54.8,32,1010060482
2915,1/7/2017,9:16:28 PM,57.8,30.5,1010060482
2916,1/7/2017,10:16:28 PM,59.6,29.8,1010060482
2917,1/7/2017,11:16:28 PM,61.9,28.8,1010060482
2918,1/8/2017,12:16:28 AM,63.5,28.1,1010060482
2919,1/8/2017,1:16:28 AM,64.5,27.4,1010060482
2920,1/8/2017,2:16:28 AM,66.4,26.7,1010060482
2921,1/8/2017,3:16:28 AM,68.5,26.2,1010060482
2922,1/8/2017,4:16:28 AM,70.1,25.7,1010060482
2923,1/8/2017,5:16:28 AM,70.8,25.2,1010060482
2924,1/8/2017,6:16:28 AM,71.6,24.7,1010060482
2925,1/8/2017,7:16:28 AM,72.5,24.3,1010060482
2926,1/8/2017,8:16:28 AM,73.4,23.9,1010060482
2927,1/8/2017,9:16:28 AM,73.5,23.6,1010060482
2928,1/8/2017,10:16:28 AM,72.4,23.6,1010060482
2929,1/8/2017,11:16:28 AM,74.1,23.2,1010060482
2930,1/8/2017,12:16:28 PM,73.6,23.2,1010060482
2931,1/8/2017,1:16:28 PM,74.1,22.9,1010060482
2932,1/8/2017,2:16:28 PM,72.8,23,1010060482
2933,1/8/2017,3:16:28 PM,72.6,23,1010060482
2934,1/8/2017,4:16:28 PM,73.1,22.7,1010060482
2935,1/8/2017,5:16:28 PM,75,22.4,1010060482
2936,1/8/2017,6:16:28 PM,74.7,22.1,1010060482
2937,1/8/2017,7:16:28 PM,74.9,21.7,1010060482
2938,1/8/2017,8:16:28 PM,76.1,21.3,1010060482
2939,1/8/2017,9:16:28 PM,76.6,21.2,1010060482
2940,1/8/2017,10:16:28 PM,77.3,21.1,1010060482
2941,1/8/2017,11:16:28 PM,78.2,20.9,1010060482
2942,1/9/2017,12:16:28 AM,78.9,20.8,1010060482
2943,1/9/2017,1:16:28 AM,79.5,20.8,1010060482
2944,1/9/2017,2:16:28 AM,79.5,20.7,1010060482
2945,1/9/2017,3:16:28 AM,79.7,20.7,1010060482
2946,1/9/2017,4:16:28 AM,79.9,20.6,1010060482
2947,1/9/2017,5:16:28 AM,80.5,20.4,1010060482
2948,1/9/2017,6:16:28 AM,80.5,20.6,1010060482
2949,1/9/2017,7:16:28 AM,80.4,20.6,1010060482
2950,1/9/2017,8:16:28 AM,79,21.1,1010060482
2951,1/9/2017,9:16:28 AM,75.9,21.7,1010060482
2952,1/9/2017,10:16:28 AM,74.3,22.7,1010060482
2953,1/9/2017,11:16:28 AM,73.1,23.1,1010060482
2954,1/9/2017,12:16:28 PM,70.9,24.2,1010060482
2955,1/9/2017,1:16:28 PM,68,24.6,1010060482
2956,1/9/2017,2:16:28 PM,71.7,24.3,1010060482
2957,1/9/2017,3:16:28 PM,73.8,24.4,1010060482
2958,1/9/2017,4:16:28 PM,72.1,24.6,1010060482
2959,1/9/2017,5:16:28 PM,71.2,24.6,1010060482
2960,1/9/2017,6:16:28 PM,71,24.5,1010060482
2961,1/9/2017,7:16:28 PM,74.3,24.2,1010060482
2962,1/9/2017,8:16:28 PM,75.2,23.9,1010060482
2963,1/9/2017,9:16:28 PM,75.6,23.7,1010060482
2964,1/9/2017,10:16:28 PM,77.1,23.5,1010060482
2965,1/9/2017,11:16:28 PM,78.3,23.3,1010060482
2966,1/10/2017,12:16:28 AM,79.1,23.1,1010060482
2967,1/10/2017,1:16:28 AM,79.8,22.9,1010060482
2968,1/10/2017,2:16:28 AM,80.9,22.8,1010060482
2969,1/10/2017,3:16:28 AM,80.8,22.7,1010060482
2970,1/10/2017,4:16:28 AM,81.1,22.6,1010060482
2971,1/10/2017,5:16:28 AM,81.6,22.5,1010060482
2972,1/10/2017,6:16:28 AM,82.3,22.8,1010060482
2973,1/10/2017,7:16:28 AM,79.7,23.7,1010060482
2974,1/10/2017,8:16:28 AM,79.7,24.7,1010060482
2975,1/10/2017,9:16:28 AM,72.7,26.6,1010060482
2976,1/10/2017,10:16:28 AM,71,27,1010060482
2977,1/10/2017,11:16:28 AM,69.1,28.2,1010060482
2978,1/10/2017,12:16:28 PM,66.1,28.6,1010060482
2979,1/10/2017,1:16:28 PM,63.2,29.7,1010060482
2980,1/10/2017,2:16:28 PM,65.2,29.3,1010060482
2981,1/10/2017,3:16:28 PM,61.2,30.7,1010060482
2982,1/10/2017,4:16:28 PM,60.6,30.5,1010060482
2983,1/10/2017,5:16:28 PM,59.8,30.3,1010060482
2984,1/10/2017,6:16:28 PM,61.3,29.9,1010060482
2985,1/10/2017,7:16:28 PM,63.1,29.3,1010060482
2986,1/10/2017,8:16:28 PM,60.1,28.9,1010060482
2987,1/10/2017,9:16:28 PM,59.7,28.4,1010060482
2988,1/10/2017,10:16:28 PM,61.6,27.8,1010060482
2989,1/10/2017,11:16:28 PM,61.7,27.3,1010060482
2990,1/11/2017,12:16:28 AM,61.9,26.7,1010060482
2991,1/11/2017,1:16:28 AM,62.7,26,1010060482
2992,1/11/2017,2:16:28 AM,64.5,25.4,1010060482
2993,1/11/2017,3:16:28 AM,66.6,24.9,1010060482
2994,1/11/2017,4:16:28 AM,68.7,24.4,1010060482
2995,1/11/2017,5:16:28 AM,72,23.9,1010060482
2996,1/11/2017,6:16:28 AM,70.9,23.7,1010060482
2997,1/11/2017,7:16:28 AM,67.9,24.2,1010060482
2998,1/11/2017,8:16:28 AM,65.2,25,1010060482
2999,1/11/2017,9:16:28 AM,63.8,25.9,1010060482
3000,1/11/2017,10:16:28 AM,61.4,26.8,1010060482
3001,1/11/2017,11:16:28 AM,61.3,27.8,1010060482
3002,1/11/2017,12:16:28 PM,60.5,28.6,1010060482
3003,1/11/2017,1:16:28 PM,59.6,29,1010060482
3004,1/11/2017,2:16:28 PM,58.6,29.8,1010060482
3005,1/11/2017,3:16:28 PM,59.2,29.7,1010060482
3006,1/11/2017,4:16:28 PM,58.9,29.9,1010060482
3007,1/11/2017,5:16:28 PM,59.1,30,1010060482
3008,1/11/2017,6:16:28 PM,59,29.7,1010060482
3009,1/11/2017,7:16:28 PM,63.3,28.8,1010060482
3010,1/11/2017,8:16:28 PM,65.5,27.9,1010060482
3011,1/11/2017,9:16:28 PM,68,27.3,1010060482
3012,1/11/2017,10:16:28 PM,69.1,26.8,1010060482
3013,1/11/2017,11:16:28 PM,70.2,26.3,1010060482
3014,1/12/2017,12:16:28 AM,71.9,25.8,1010060482
3015,1/12/2017,1:16:28 AM,72.8,25.6,1010060482
3016,1/12/2017,2:16:28 AM,72.7,25.1,1010060482
3017,1/12/2017,3:16:28 AM,74.2,24.8,1010060482
3018,1/12/2017,4:16:28 AM,74.9,24.4,1010060482
3019,1/12/2017,5:16:28 AM,75.5,24.2,1010060482
3020,1/12/2017,6:16:28 AM,75,24.1,1010060482
3021,1/12/2017,7:16:28 AM,75.1,24.3,1010060482
3022,1/12/2017,8:16:28 AM,75,24.6,1010060482
3023,1/12/2017,9:16:28 AM,69.9,25.9,1010060482
3024,1/12/2017,10:16:28 AM,62.4,28.1,1010060482
3025,1/12/2017,11:16:28 AM,58,29.8,1010060482
3026,1/12/2017,12:16:28 PM,54.4,30.8,1010060482
3027,1/12/2017,1:16:28 PM,49.2,33,1010060482
3028,1/12/2017,2:16:28 PM,47.8,34.1,1010060482
3029,1/12/2017,3:16:28 PM,47.3,34.6,1010060482
3030,1/12/2017,4:16:28 PM,46.5,34.8,1010060482
3031,1/12/2017,5:16:28 PM,46.1,34.7,1010060482
3032,1/12/2017,6:16:28 PM,49.2,33.9,1010060482
3033,1/12/2017,7:16:28 PM,53.3,32.7,1010060482
3034,1/12/2017,8:16:28 PM,61.4,31.4,1010060482
3035,1/12/2017,9:16:28 PM,63.7,30.3,1010060482
3036,1/12/2017,10:16:28 PM,64.7,29.8,1010060482
3037,1/12/2017,11:16:28 PM,65.8,28.9,1010060482
3038,1/13/2017,12:16:28 AM,66.4,28.2,1010060482
3039,1/13/2017,1:16:28 AM,67.8,27.5,1010060482
3040,1/13/2017,2:16:28 AM,68.7,26.9,1010060482
3041,1/13/2017,3:16:28 AM,69.9,26.3,1010060482
3042,1/13/2017,4:16:28 AM,70.6,25.8,1010060482
3043,1/13/2017,5:16:28 AM,71.5,25.3,1010060482
3044,1/13/2017,6:16:28 AM,72.7,25.2,1010060482
3045,1/13/2017,7:16:28 AM,74.9,25.3,1010060482
3046,1/13/2017,8:16:28 AM,74.8,26.6,1010060482
3047,1/13/2017,9:16:28 AM,76.4,26.6,1010060482
3048,1/13/2017,10:16:28 AM,73.6,27.7,1010060482
3049,1/13/2017,11:16:28 AM,68.6,29.5,1010060482
3050,1/13/2017,12:16:28 PM,67.3,29.9,1010060482
3051,1/13/2017,1:16:28 PM,69.9,30.2,1010060482
3052,1/13/2017,2:16:28 PM,63.2,31.6,1010060482
3053,1/13/2017,3:16:28 PM,55.7,33.8,1010060482
3054,1/13/2017,4:16:28 PM,59,33.6,1010060482
3055,1/13/2017,5:16:28 PM,57,33.5,1010060482
3056,1/13/2017,6:16:28 PM,63.8,31.4,1010060482
3057,1/13/2017,7:16:28 PM,65.6,30,1010060482
3058,1/13/2017,8:16:28 PM,68.3,29.9,1010060482
3059,1/13/2017,9:16:28 PM,69.2,29.6,1010060482
3060,1/13/2017,10:16:28 PM,70.3,29,1010060482
3061,1/13/2017,11:16:28 PM,71.2,28.6,1010060482
3062,1/14/2017,12:16:28 AM,70.7,28.2,1010060482
3063,1/14/2017,1:16:28 AM,71.9,27.6,1010060482
3064,1/14/2017,2:16:28 AM,72.4,27.2,1010060482
3065,1/14/2017,3:16:28 AM,73.3,26.8,1010060482
3066,1/14/2017,4:16:28 AM,74,26.5,1010060482
3067,1/14/2017,5:16:28 AM,74.2,26.2,1010060482
3068,1/14/2017,6:16:28 AM,74.7,26,1010060482
3069,1/14/2017,7:16:28 AM,76.7,25.6,1010060482
3070,1/14/2017,8:16:28 AM,78.5,25.6,1010060482
3071,1/14/2017,9:16:28 AM,78.6,26.1,1010060482
3072,1/14/2017,10:16:28 AM,77.2,26.8,1010060482
3073,1/14/2017,11:16:28 AM,72.4,27.7,1010060482
3074,1/14/2017,12:16:28 PM,71.4,28.7,1010060482
3075,1/14/2017,1:16:28 PM,66.8,29.7,1010060482
3076,1/14/2017,2:16:28 PM,64.3,30.7,1010060482
3077,1/14/2017,3:16:28 PM,61.8,31.4,1010060482
3078,1/14/2017,4:16:28 PM,62.8,31.7,1010060482
3079,1/14/2017,5:16:28 PM,62.8,31.2,1010060482
3080,1/14/2017,6:16:28 PM,61.9,30.7,1010060482
3081,1/14/2017,7:16:28 PM,64.3,29.8,1010060482
3082,1/14/2017,8:16:28 PM,64.5,29.1,1010060482
3083,1/14/2017,9:16:28 PM,65.8,28.5,1010060482
3084,1/14/2017,10:16:28 PM,68.2,28.1,1010060482
3085,1/14/2017,11:16:28 PM,69.9,27.7,1010060482
3086,1/15/2017,12:16:28 AM,71,27.2,1010060482
3087,1/15/2017,1:16:28 AM,71.9,26.6,1010060482
3088,1/15/2017,2:16:28 AM,71.9,26.4,1010060482
3089,1/15/2017,3:16:28 AM,73,25.9,1010060482
3090,1/15/2017,4:16:28 AM,75.2,25.5,1010060482
3091,1/15/2017,5:16:28 AM,75.7,25.2,1010060482
3092,1/15/2017,6:16:28 AM,77.6,24.8,1010060482
3093,1/15/2017,7:16:28 AM,77.2,25.1,1010060482
3094,1/15/2017,8:16:28 AM,74.5,25.6,1010060482
3095,1/15/2017,9:16:28 AM,74,25.9,1010060482
3096,1/15/2017,10:16:28 AM,73.1,26.6,1010060482
3097,1/15/2017,11:16:28 AM,71.5,27.2,1010060482
3098,1/15/2017,12:16:28 PM,71.2,27.6,1010060482
3099,1/15/2017,1:16:28 PM,70.9,27.7,1010060482
3100,1/15/2017,2:16:28 PM,71.5,27.9,1010060482
3101,1/15/2017,3:16:28 PM,70.6,28.6,1010060482
3102,1/15/2017,4:16:28 PM,69.1,28.9,1010060482
3103,1/15/2017,5:16:28 PM,68.1,29.2,1010060482
3104,1/15/2017,6:16:28 PM,68.2,29.1,1010060482
3105,1/15/2017,7:16:28 PM,69.4,28.4,1010060482
3106,1/15/2017,8:16:28 PM,72.4,27.8,1010060482
3107,1/15/2017,9:16:28 PM,75.2,27.3,1010060482
3108,1/15/2017,10:16:28 PM,76.3,27.4,1010060482
3109,1/15/2017,11:16:28 PM,76.4,27,1010060482
3110,1/16/2017,12:16:28 AM,76.8,26.6,1010060482
3111,1/16/2017,1:16:28 AM,78.2,26.1,1010060482
3112,1/16/2017,2:16:28 AM,79.1,25.7,1010060482
3113,1/16/2017,3:16:28 AM,80,25.5,1010060482
3114,1/16/2017,4:16:28 AM,80.9,25.4,1010060482
3115,1/16/2017,5:16:28 AM,81.9,25.1,1010060482
3116,1/16/2017,6:16:28 AM,83,24.9,1010060482
3117,1/16/2017,7:16:28 AM,83.9,24.8,1010060482
3118,1/16/2017,8:16:28 AM,84.7,25,1010060482
3119,1/16/2017,9:16:28 AM,84.7,25.1,1010060482
3120,1/16/2017,10:16:28 AM,84,26,1010060482
3121,1/16/2017,11:16:28 AM,84.4,26.1,1010060482
